8.969788110251579807e-03
1.793957622050260103e-02
2.690936433075363787e-02
3.587915244100465390e-02
4.484894055125567686e-02
5.381872866150670676e-02
6.278851677175772972e-02
7.175830488200876656e-02
8.072809299225976176e-02
8.969788110251081248e-02
9.866766921276182156e-02
1.076374573230128584e-01
1.166072454332638952e-01
1.255770335435149043e-01
1.345468216537659134e-01
1.435166097640169780e-01
1.524863978742680148e-01
1.614561859845190517e-01
1.704259740947700330e-01
1.793957622050210421e-01
1.883655503152721067e-01
1.973353384255230880e-01
2.063051265357741804e-01
2.152749146460251894e-01
2.242447027562761985e-01
2.332144908665272354e-01
2.421842789767782722e-01
2.511540670870293090e-01
2.601238551972802626e-01
2.690936433075312717e-01
2.780634314177822808e-01
2.870332195280333454e-01
2.960030076382844100e-01
3.049764333137119365e-01
3.139553411813557626e-01
3.229366814082249570e-01
3.319187363617234765e-01
3.409024134998606681e-01
3.498908008478750498e-01
3.588795097048697591e-01
3.678682192186341071e-01
3.768582368577856334e-01
3.858527171320960680e-01
3.948572403429631006e-01
4.038698322355581682e-01
4.128901692780715393e-01
4.219378809307763323e-01
4.312423035386084846e-01
4.406885099591135169e-01
4.501782854660875688e-01
4.596899728937434704e-01
4.692159635156617492e-01
4.787580413077626718e-01
4.883153251550872431e-01
4.978908230410816760e-01
5.074864753812291518e-01
5.171044286257188149e-01
5.267372149913336354e-01
5.363848638552470849e-01
5.460496226813837950e-01
5.557382933233836475e-01
5.654585657351912653e-01
5.752178041199583758e-01
5.850122620938056350e-01
5.948563418621366505e-01
6.047409317598645417e-01
6.146572549465530999e-01
6.245960924765577849e-01
6.345559711181474327e-01
6.445420589331232186e-01
6.545469830080531404e-01
6.645719959628757501e-01
6.746139647430319242e-01
6.846755807372572056e-01
6.947552185055617668e-01
7.048520983286922226e-01
7.149660227650537214e-01
7.251003185690614306e-01
7.352507340482790088e-01
7.454173621644756276e-01
7.556008594731238315e-01
7.657963989146018280e-01
7.760051935060252593e-01
7.862333606782347939e-01
7.964770952069415433e-01
8.067397604533341759e-01
8.170194970855628736e-01
8.273137372992942495e-01
8.376255577271204400e-01
8.479575125021694415e-01
8.583133087349184009e-01
8.686955035400685254e-01
8.791184218240681858e-01
8.896514803181166942e-01
9.005091491918600921e-01
9.115590566132883987e-01
9.226225375627520320e-01
9.336926726581428193e-01
9.447704584818590323e-01
9.558533898413259511e-01
9.468836017310748865e-01
9.379138136208232668e-01
9.289440255105723132e-01
9.199742374003212486e-01
9.110044492900704061e-01
9.020346611798190084e-01
8.930648730695681659e-01
8.840950849593171013e-01
8.751252968490660367e-01
8.661555087388149721e-01
8.571857206285640185e-01
8.482159325183129539e-01
8.392461444080620003e-01
8.302763562978108247e-01
8.213065681875597601e-01
8.123367800773090286e-01
8.033669919670577420e-01
7.943972038568070104e-01
7.854274157465558348e-01
7.764576276363046592e-01
7.674878395260535946e-01
7.585180514158027520e-01
7.495482633055516875e-01
7.405784751953005118e-01
7.316086870850496693e-01
7.226388989747986047e-01
7.136691108645476511e-01
7.046993227542965865e-01
6.957295346440456330e-01
6.867597465337944573e-01
6.777899584235435038e-01
6.688201703132923281e-01
6.598503822030415966e-01
6.508805940927904210e-01
6.419108059825393564e-01
6.329410178722882918e-01
6.239712297620373382e-01
6.150014416517863847e-01
6.060316535415352091e-01
5.970618654312841445e-01
5.880920773210331909e-01
5.791222892107822373e-01
5.701525011005310617e-01
5.611827129902799971e-01
5.522129248800291546e-01
5.432431367697779789e-01
5.342733486595271364e-01
5.253035605492760718e-01
5.163337724390248962e-01
5.073639843287740536e-01
4.983941962185229335e-01
4.894244081082719799e-01
4.804546199980208043e-01
4.714848318877698508e-01
4.625150437775188972e-01
4.535452556672677771e-01
4.445754675570168235e-01
4.356056794467658699e-01
4.266358913365147498e-01
4.176661032262637407e-01
4.086963151160126761e-01
3.997265270057616671e-01
3.907567388955106580e-01
3.817869507852596489e-01
3.728171626750085843e-01
3.638473745647575752e-01
3.548775864545065661e-01
3.459077983442555015e-01
3.369380102340044925e-01
3.279682221237534834e-01
3.189984340135024743e-01
3.100286459032514097e-01
3.010588577930004006e-01
2.920890696827493360e-01
2.831192815724983269e-01
2.741494934622473734e-01
2.651797053519963088e-01
2.562099172417452442e-01
2.472401291314942351e-01
2.382703410212431983e-01
2.293005529109921614e-01
2.203307648007411523e-01
2.113609766904901155e-01
2.023911885802391064e-01
1.934214004699880973e-01
1.844516123597370605e-01
1.754818242494860236e-01
1.665120361392350146e-01
1.575422480289839777e-01
1.485724599187329409e-01
1.396026718084819318e-01
1.306328836982308950e-01
1.216630955879798720e-01
1.126933074777288213e-01
1.037235193674778122e-01
9.475373125722678924e-02
8.578394314697576628e-02
7.681415503672472944e-02
6.784436692647372036e-02
5.888055867496285595e-02
