2.789987046863596983e-07
5.579973688851405114e-07
8.369960330774530103e-07
1.115994697266528361e-06
1.394993361445019823e-06
1.673992025704435120e-06
1.952990689886114390e-06
2.231989354070625716e-06
2.510988018249909577e-06
2.789986682454353706e-06
3.068985346650683682e-06
3.347984010947421791e-06
3.626982675123757131e-06
3.905981339315664324e-06
4.184980003512461016e-06
4.463978667609764370e-06
4.742977331865500155e-06
5.021975996019064285e-06
5.300974660184342880e-06
5.579973324397509330e-06
5.858971988745090592e-06
6.137970652909668691e-06
6.357978547583890459e-06
6.671724778642865710e-06
6.495205333239085905e-06
7.182318958611646078e-06
7.869303464576657544e-06
8.672427965338417487e-06
9.359958070295830391e-06
1.005111907069190070e-05
1.004469475526556121e-05
9.444329968582711884e-06
9.043429982801664397e-06
9.288910800789655270e-06
9.931458434117460075e-06
1.093555544350610494e-05
1.122643539535789552e-05
1.192960619279715171e-05
1.346887973739541149e-05
1.355915351489976356e-05
1.322893837898647635e-05
1.401752259829999034e-05
1.527047626257646291e-05
1.632370963572250512e-05
1.793150330592267362e-05
1.982445113227323659e-05
2.843701521696232593e-05
1.784325793024202583e-04
3.595732377352434052e-04
5.412601796058809540e-04
7.219463583124217281e-04
9.011453598433481586e-04
1.080038090481155082e-03
1.257570088849528167e-03
1.434540270461403481e-03
1.610560914193562678e-03
1.786716478325098539e-03
1.962295072114232306e-03
2.137129454200057972e-03
2.311687501221523691e-03
2.485610609602003068e-03
2.659251289834334547e-03
2.831561270960945322e-03
3.003441016272624664e-03
3.174290849296420268e-03
3.344805808374476039e-03
3.515741199137266751e-03
3.686406198355532664e-03
3.857093951122597154e-03
4.028041814217298185e-03
4.198616719299658531e-03
4.369657776858501021e-03
4.540374305272557899e-03
4.711160482814318734e-03
4.881832883880553829e-03
5.052452920552112647e-03
5.223451314867439028e-03
5.394078754545908461e-03
5.564981539445795419e-03
5.735832094589177373e-03
5.906490319545639432e-03
6.077463861351910766e-03
6.248353153648354349e-03
6.418712567282312299e-03
6.589364767465139515e-03
6.760351591985508737e-03
6.931258809321157871e-03
7.102352684238630309e-03
7.272941638887805288e-03
7.443698122402546760e-03
7.614335234256008542e-03
7.785049370446561930e-03
7.955986687231372465e-03
8.126829253718416413e-03
8.297629342541298220e-03
8.468341145228593797e-03
8.639311568527624496e-03
8.810176161978731935e-03
8.980956083739430329e-03
9.151904040356458395e-03
9.151625041701751465e-03
9.151346042989286916e-03
9.151067044324660837e-03
9.150788045660659259e-03
9.150509046996570944e-03
9.150230048332355995e-03
9.149951049667983186e-03
9.149672051003166287e-03
9.149393052338887153e-03
9.149114053675454564e-03
9.148835055011579620e-03
9.148556056346807824e-03
9.148277057682454097e-03
9.147998059018088227e-03
9.147719060354273998e-03
9.147440061689526489e-03
9.147161063026267372e-03
9.146882064362234568e-03
9.146603065697271953e-03
9.146324067033265171e-03
9.146045068369353798e-03
9.145766069704533430e-03
9.145487071040861449e-03
9.145208072376337718e-03
9.144929073712273690e-03
9.144650075048077822e-03
9.144371076384128286e-03
9.144092077719838743e-03
9.143813079055334095e-03
9.143534080391164248e-03
9.143255081727251141e-03
9.142976083062873127e-03
9.142697084398864610e-03
9.142418085734531699e-03
9.142139087070523182e-03
9.141860088406355070e-03
9.141581089741564192e-03
9.141302091077559144e-03
9.141023092413873286e-03
9.140744093749337412e-03
9.140465095085183178e-03
9.140186096420949147e-03
9.139907097756609297e-03
9.139628099092500166e-03
9.139349100428399708e-03
9.139070101764373844e-03
9.138791103099898686e-03
9.138512104435775676e-03
9.138233105771401132e-03
9.137954107107295471e-03
9.137675108443276545e-03
9.137396109778981798e-03
9.137117111114690521e-03
9.136838112450565777e-03
9.136559113786630118e-03
9.136280115122255574e-03
9.136001116457860213e-03
9.135722117793652203e-03
9.135443119129602052e-03
9.135164120465505064e-03
9.134885121801189500e-03
9.134606123137146289e-03
9.134327124472884502e-03
9.134048125808794452e-03
9.133769127144229089e-03
9.133490128480126896e-03
9.133211129815849497e-03
9.132932131151629343e-03
9.132653132487374495e-03
9.132374133823355569e-03
9.132095135159137150e-03
9.131816136495107816e-03
9.131537137830741946e-03
9.131258139166500976e-03
9.130979140502403987e-03
9.130700141838218528e-03
9.130421143174034804e-03
9.130142144509627300e-03
9.129863145845382860e-03
9.129584147181356996e-03
9.129305148517138577e-03
9.129026149852972200e-03
9.128747151188601125e-03
9.128468152524554444e-03
9.128189153860389801e-03
9.127910155196148831e-03
9.127631156531942555e-03
9.127352157867817811e-03
9.127073159203755517e-03
9.126794160539323728e-03
9.126515161875155616e-03
9.126236163210980565e-03
9.125957164546770820e-03
9.125678165882568013e-03
9.125399167218365207e-03
9.125120168554226585e-03
9.124841169889905818e-03
9.124562171225782808e-03
9.124283172561578267e-03
9.124004359896480468e-03
